AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
316632.7398324972,2233.2020788549326,856.5132119839046,516.8961997568091,0.793067136153303,611.3778666798537,0.9812544984146323,322001.3038089164,0.7470047463988689,1.6475850244566854,0.9015794482063704,0.8161194370113439,0.002459367072738765,0.0016039507086524428,0.6344059586561372,1.0053395512642058,111.09208253112783,100.75981023056814,95.85008463697649,41.55532126522114,38.19229302101845,32.66880965375922,-0.08546500757231071,0.6220064918682668,0.2799090910305938,2.409185646392384,2.3122344246916366,2.3903463346824783,-42868515654.25229,-31981362358.52819,-32711472981.744404,55.80396919634569,50.66705239756138,51.649067496574155,SOGAY
242466.9407711938,1851.5597124998474,703.9721601597699,445.7615853231417,0.775522170945892,542.1369945311365,0.9644324954643628,239085.37616999538,0.7697900069134422,1.5638537042190959,0.9110791673303498,0.8165452701656511,0.002965876874123341,0.0018704960661128033,0.6418708799208058,0.9690577607341927,89.24484433719522,79.3156860017498,85.91907118856311,38.371083684058824,37.6580325365866,32.06456718914107,0.2826877426956509,0.7652498742539952,0.47221470711452823,2.523503570243895,2.5598375205819535,2.460853156980561,-19103134299.08053,-16367145760.285315,-16991192368.358543,42.414018618179746,41.29782369515764,42.61553050461468,SOGAY
232628.19370878415,1952.2890875077624,768.1539791707171,448.23640473938855,0.8196068999324307,532.9170959214147,0.9057670927840682,273598.36559182935,0.7186787043638333,1.552105145927857,0.7573016979060114,0.7046577468088182,0.003335869893235026,0.001909366011172672,0.5487315828902725,0.8153847706319015,125.94408480628304,115.28465006006687,104.59921665490579,37.91844901913736,35.73789768914833,25.671395448086532,-0.11678610960858417,-0.035950959105606396,0.17246551997154003,2.4460800560462634,2.085971928970429,2.709234705382188,-42904155264.56115,-31699670297.447075,-25592362470.596912,61.96019438194856,57.95001033853278,50.37278911208571,SOGAY
358751.36783068255,2295.2715708228,932.1020210427614,521.9275767262861,0.8260498186760574,691.2836670122739,0.9453616207259754,397007.4432110597,0.793873135270412,1.7981565384905571,0.8553313640039478,0.7428412330894052,0.0024118214587205444,0.0012498650222535286,0.5421827760857576,0.9766389931034286,84.7655581004613,73.96500580043691,89.51952528421603,31.93659987924629,26.50461505204847,29.64815256893012,0.1800730387769303,0.9025943211768965,0.4707429465130183,2.3992167581138726,5.074721359459214,3.661539797388765,-31928480223.262337,-19362696561.183064,-33132993213.893654,46.09599035175592,35.683552892394175,45.23674423365629,SOGAY
363212.72416059853,2465.304450369906,821.0592280797724,527.6585600597733,0.7518829497339676,660.0958660755585,0.9895263503257787,367824.31678079034,0.7739658907765994,1.573193540346656,0.7869159819352519,0.7867659980741034,0.0022238113075772376,0.0014800951096489508,0.6728923490264626,1.0364207858265666,104.31828746811227,92.6530833853387,96.50925298369016,32.220951380640265,27.59080929200152,19.615824974211094,0.16524064297113888,0.3064402916294208,0.40069659752306747,2.63888427320094,2.644931891596431,4.98793813644286,-47458970232.039085,-32012086776.64905,-32798875005.055492,54.41519531635782,47.36511845602782,47.66495712017571,SOGAY
315994.2485888178,2036.0481807786362,748.6265151439595,528.5539843789397,0.7266703739938154,618.1274745181169,1.0029497365678797,311774.8989318572,0.7937328849113997,1.514929992727789,0.8813029626974036,0.8125794965465819,0.002623410709673646,0.0016602347589075377,0.7080915751273288,0.9777769882405748,138.7520096679087,109.09370943115643,103.39775601978309,34.28236528552671,32.32429432214993,28.158538758669,-0.5043714707928995,0.16956867401077524,0.05018620163678619,3.070626935153684,2.3312357199954636,2.839334851672593,-59016783316.15047,-39791992204.57069,-30267956928.23277,65.70386487690627,57.563093742705995,50.467097682698906,SOGAY
299746.3837398444,2059.511550481317,727.5931282906773,529.0260404151063,0.6955114009105222,596.6812381642828,0.9796072738314586,316738.46420138184,0.767575275122328,1.3589861368436085,0.8601150359261643,0.8271188933453458,0.0024037489582927154,0.0017330343004788482,0.6793518183013817,0.9854442243520428,117.49233881363912,108.64110961145026,118.2416930985944,34.197550613917336,30.387263424648292,28.605494384526185,-0.3986385003928792,-0.023091788728468125,-0.1423633931552408,2.6580525615503245,2.241835739862208,2.740627371775348,-44351542935.69739,-34547059018.67213,-41871722917.109024,61.10112065683797,53.54352038789243,56.58625068280926,SOGAY
237889.65441751777,1951.9544427588287,689.9091293965658,438.85423612665136,0.7413415214351281,556.5044425557426,1.0372005772485897,257746.5909321146,0.6697244799562793,1.5578021944405527,0.8516718825257065,0.8492638860668335,0.0027521729488888943,0.0018215052725246714,0.6903851322138438,0.9514181533083035,125.89567687936648,109.14557840301224,110.12813940818967,36.05083369138061,31.561113705392625,25.203073702849018,-0.12125476157390236,0.10455680098994286,0.13150774536408555,1.9631928724376653,2.1364774808625806,2.614496967774411,-38147986511.197495,-28939422314.41299,-28909897090.847607,58.81552912348618,49.88900397483075,52.96505522813534,SOGAY
293401.60238920164,2056.507465164473,737.8738336025849,497.54836510500445,0.6947174687424525,633.6455698207258,0.9992435059065925,281009.27033471555,0.7676474345016572,1.4265683326734702,0.9406035347112158,0.8106224740134395,0.0023757760748996716,0.0017038781770899742,0.7094222802030281,0.9761642566683507,81.94328408918854,73.88500911842708,74.34643144889569,28.39895113430717,27.001175364690997,25.71192649507912,-0.12848844487287736,0.3202829799640032,0.22490399362197544,2.856375247492435,3.0842214831796393,4.843586856168876,-20996177142.49274,-17311778942.35633,-15645506937.485321,39.686555193709715,39.88137538962227,34.78487598695045,SOGAY
322815.7688872936,2196.8112013697523,793.3060851628178,533.7363446474629,0.7469624181616155,627.313722553353,0.9770210906419218,326734.493537735,0.7016421305594119,1.4641898154443487,0.923885446786304,0.7839441295926607,0.0025465943216462813,0.0016614662948045444,0.6720831885464594,0.9775415280122867,88.64352525993988,93.15024964759934,82.6758819171672,30.130087035947568,29.17574183574979,27.728374070105442,-0.08497699596257574,0.24238413277553017,0.06045856288616563,2.346026218267793,2.4482064429722117,2.5273897171413475,-29251608656.776375,-25818934381.839508,-22687885476.598553,47.47144720582374,45.852253623949714,41.4832834558625,SOGAY
268746.41790909955,1894.316231684734,693.6020178128883,448.6498343333307,0.7422611958755861,589.2310407929424,0.9917199081755267,263035.01434220845,0.7658894117768464,1.6206286679525754,0.8241152850629118,0.7691760667492906,0.0027671903218270876,0.001878104516871175,0.6429485251581021,0.9716507929844748,87.80985955783952,76.23634028321781,78.13934934222712,33.15165913583122,35.082517283048325,30.43391678091427,0.10540397634887634,0.19311764330735,0.27003761425798484,1.9299242861220425,1.8854299834968604,2.3129252918715526,-19894504801.53461,-18299007669.715412,-15803768370.719591,40.95769169278385,40.22852010786223,38.018043295740306,SOGAY
368436.0126825608,2633.9461098743823,895.0477683096076,546.4301552493639,0.7760653689622319,711.329297169775,0.9541905493116138,387519.6200263829,0.7062586334111951,1.5706217762943917,0.6566604013574189,0.8093242513948796,0.0022957521917575914,0.0015217964680466567,0.6583953592836109,1.0336455183319901,74.10695946928136,64.50068465407345,65.06983409080006,18.441716433497046,22.17211698734879,20.80310085145879,0.1001003768577702,1.2779936372804972,1.0428858739480829,3.7071138576924554,7.234145998443169,6.943616213100707,-20042978080.2035,-15087917351.711205,-14389895164.225725,36.83240273008134,32.460198243394245,32.59090619248362,SOGAY
249396.0801537187,1929.4033248567775,708.0874365101284,428.8147159740404,0.8054326089250211,564.4121884059338,0.9942696170029893,244846.39953817741,0.7128791354960199,1.6078454186108582,0.8816700993191899,0.8111493760388477,0.002984263764976655,0.0017281770019479002,0.6585593490577447,0.9648042315012795,81.11249360126172,73.69955102240246,73.3400599330437,43.17119168383533,44.338928711179065,30.42197476594419,0.4120387128474889,0.8091621903759404,0.4438947067907228,2.1851114408748957,2.2737725342524633,2.4842799875278843,-19497535071.068756,-18538999646.243378,-14393682117.414879,40.92508251311587,38.52272675001312,35.46123852772623,SOGAY
216566.8414088098,1796.0130593025904,725.9084415066154,429.2591402933774,0.7625233674109362,513.8228040488742,0.9249365096021098,225552.8688032716,0.7289986188895144,1.7147386408303718,0.8532522251366248,0.732026235620353,0.0031992221712131078,0.0019532006378319227,0.5736153168967277,0.9365431063718689,93.23145441858745,87.539473084068,79.16269650887656,31.93345782194388,31.40550501903158,27.70127399257631,0.2735797840426981,0.9171347590711492,0.7128061233779314,2.7802123431582504,3.024656512155022,3.1511690781573884,-19055239263.738472,-15837122528.466427,-14099758274.206741,45.170238476831244,44.17831529682442,42.3324963423408,SOGAY
342069.09370979667,2425.564714607761,880.7321050607351,524.4821769628568,0.8105206709840116,656.8534433042091,0.9441699380325739,363577.89157060254,0.6908773306268324,1.5775282761587084,0.819004466190826,0.7569621152973087,0.0024608960636468328,0.0015299878403898803,0.6402922325266258,0.9592527290688868,96.11315050801,81.22749326481986,77.3156909281322,31.74499634792807,29.41275373396105,22.56968406445019,0.3808578789121759,0.5470488934971832,0.4557497607160299,2.3597398025485767,2.40273123842751,3.185779835461934,-34462503010.739685,-23314554803.384533,-21122677556.318115,47.04429560264753,40.89885977654113,39.15244630879887,SOGAY
297371.7479926098,2059.673744007285,715.5447486612921,458.6963197599292,0.7522166742339323,581.6047842255222,0.9749299799544132,299616.02269819146,0.7085966189079749,1.580241032833692,0.8949017022615169,0.8387950231448515,0.002740035280097364,0.001780535818245814,0.6651823281591489,0.9882053975510199,95.3977355391994,87.14206440912008,80.2367148272757,35.865827294811716,31.556394322280994,25.277808477218727,-0.11174830299282382,0.11480135127448164,0.19155191601379373,2.264152599063234,2.0370556872047367,2.8725340342484174,-26440643249.960663,-24250091287.786983,-17011510527.441845,47.759279107133494,42.21746565647633,39.28143426631698,SOGAY
328077.7127236443,2145.882609896807,767.6806771780354,536.1388926296785,0.7403622000178319,621.9993702638449,1.0179002824987795,304674.0035917727,0.7443396768124755,1.4773423982527047,0.8803799207187616,0.8190032300984953,0.0025758817933751927,0.0017526329517994715,0.6891978060343624,0.9985608264712067,96.96604655648716,91.10382303345912,84.03915836520055,29.752324320305554,28.071842832313077,25.937718602240277,-0.016159613044990643,0.3030518485661601,0.10356297370413368,2.0661535557805193,2.1098787074775034,2.2739917995771965,-28934422325.320847,-24108182152.25072,-23092451050.389664,48.52896718649871,43.414051100933435,43.95570833107764,SOGAY
266601.418292576,2013.705283066399,671.8270493219406,493.5070380078418,0.7591509984127174,570.9907409571533,0.9854439949289513,249880.89170661912,0.7169158763981259,1.3846162715055328,0.87645303402113,0.8421669776733909,0.0026475509571946636,0.0018487032243374208,0.6856325830817648,1.0008908245027692,96.49368772875228,87.63765812788729,87.41593298601596,30.171071571522624,27.026970374725117,25.77011498119382,-0.27032960639575154,-0.032492781207361376,-0.13941324564447496,2.307334902445336,2.4120932223013813,2.6355574854308568,-25186731604.849888,-18470084563.801685,-17873822708.665627,49.8324722942231,42.500844903284985,43.226074408400606,SOGAY
369917.37554850976,2742.6092636467447,894.9100951211776,533.4603212951076,0.7327887861768998,650.0676073081041,0.9038059420948662,402627.86659235676,0.6402171681096083,1.5173092740947567,0.6484340997992282,0.7838676446018275,0.002342280255810019,0.001528409111165857,0.6208671632533581,0.9884691847361843,90.72106531388138,81.3877995623398,73.45994011587386,24.621061873914616,23.40415303769746,23.37100384814507,-0.3260817581921488,0.543213919631238,0.5398632411718596,3.3240593166979155,3.6876640466561104,4.157216722870967,-31530824248.892365,-21846609473.258476,-18541628488.85231,44.868301064016784,37.98128652533647,37.58655363692939,SOGAY
247144.96538405487,1910.2819071378988,771.285436983132,448.41702567880174,0.8285644229438262,597.0200572543106,1.0067599378001773,261614.54722135508,0.7192646717120793,1.6507284481641964,0.8745318080372654,0.7848783862603198,0.0029075582019776197,0.0017822120556653912,0.5517815197394541,0.9492721617676373,88.69339048043892,80.98558808667165,81.73563039711078,37.97156992295076,37.792828051944355,30.31866106710853,0.17615951923886208,0.6645924749749162,0.27278184725365606,2.2524351773289872,2.449224156474676,2.6492388450861775,-21766990602.52973,-19113301432.795895,-17290792935.29713,45.402739531362634,41.14686533569055,41.820982270221805,SOGAY
231496.08037502936,1837.396009123696,748.1185468792437,462.7477181124529,0.8233548794129595,573.4492700831441,0.9787853851388464,257594.1381034965,0.7108687385377819,1.579873429409415,0.8056204940788911,0.774274922216677,0.0029624850553674835,0.0017713000502889036,0.6197671284443742,0.9510041334796202,99.93021269200406,88.59044308328008,90.3386093268049,31.05531193732358,34.949400158827984,25.777705904187886,0.3302023584954029,0.808466685008639,0.5466238069519072,2.561656965918052,2.641206645234693,2.811941823925816,-27248695588.95982,-21022767851.245384,-18845264558.315495,49.57488215905499,44.21664321578266,47.27326167293835,SOGAY
360978.54062928085,2299.936808080063,822.2147171344894,561.2919777653492,0.79199205535888,640.783834711973,1.006419231061237,348560.6744398827,0.7076310139892814,1.5098827694404284,0.8464479147482116,0.7766400091531218,0.0024246205119917335,0.001562823647411223,0.6554175594279197,0.9561127999701937,93.4069583923932,74.10166520049764,77.71393053217172,29.17584923431648,24.382653232655432,23.266143511417397,0.33354954093493155,0.5017650889045597,0.4483179738610044,2.6058838716760726,3.0654859832123473,3.147996584839422,-30935890399.842716,-20279521845.668575,-20897305108.918224,47.742146732001075,38.06291326964763,41.64806938536273,SOGAY
420508.54671809456,2458.101767004646,855.7460770242666,664.35600507968,0.6640119707481801,742.733032747395,1.0436828760905386,435127.25233933574,0.7457391879780257,1.299495500134043,0.968421541410494,0.9108662928990188,0.0020260308375435756,0.0015692024556853029,0.7388580356700638,1.020460910000844,117.28250855657573,105.40926490350755,94.72433972724906,26.266542769854823,22.592145400404803,30.58392815839306,-0.5396630641278619,-0.01103417230768527,0.614298102002492,3.119591031986863,2.9715053955206234,4.165139749141343,-62074013151.278,-50020415716.55013,-40624594424.17141,59.63601157485727,56.444022371265,49.54441793106797,BERHI
351066.8672914116,2116.5023300281728,753.7091234923425,588.9145408505262,0.5789086420696722,640.459366079008,1.0295736217176261,346905.76203489053,0.7450220097795327,1.2725547899382648,0.996681531955378,0.9468253627445737,0.002163710214873496,0.0017641337362879134,0.8508041557733392,1.0335807446408147,96.02597242501457,109.57730935035178,95.70639155209889,27.187818808650142,24.16725385021789,28.677985761056256,-0.22366770860319582,0.1320807173546536,0.40515136979469,2.5082709134563586,2.627821457184194,3.0176380387632573,-35824215146.86199,-38630062159.71031,-30407320706.64678,51.89127122641071,53.020904381934706,47.98019117548728,BERHI
509560.56394846813,2516.517665753152,945.0782603547513,699.4398696710441,0.6337392948196214,832.2377088239914,1.0289655432798281,533107.4050316085,0.7486984263220501,1.3515734706664888,0.9690774741535152,0.846738221698132,0.0018418567210835388,0.0013391984530384579,0.7406168026921296,0.9765575153315331,129.8634248791454,117.64334151892187,99.07805650842779,30.89656716476139,24.46542227741543,34.48296110260681,-0.701682574218833,-0.11069442547195137,0.9327963286545063,3.589087963685278,3.935276790001238,4.862963220518594,-95406923256.87195,-76632763455.76695,-58349750584.20829,65.07182927226984,61.42777420496049,50.471797765985734,BERHI
416935.22299827595,2240.6235502283157,798.8514379748347,647.9285030159364,0.6415408951149187,726.877593760116,1.0381483282020036,407313.80156608846,0.8008688026051187,1.323538784914953,0.9424211776088263,0.9224309674829566,0.001953148921881591,0.001593571598918661,0.7689405710917442,0.9792912082251395,88.07760733025816,83.98994553536673,81.8588641681953,27.755866428958846,25.171492601440466,30.680165792318746,0.45500827990685544,1.352620993500329,1.7797636406901702,5.10178535162699,8.804383669131145,8.38594644807784,-31513806510.435387,-30851419062.357143,-30192936108.798573,43.95717484101582,43.61662422897038,40.32529873860476,BERHI
343640.8433677748,2210.0792883200356,736.1086690569716,595.5308892051044,0.6416202237355878,686.3572296815432,0.9753863744642872,355029.04236103763,0.787260587623696,1.3133070189092817,0.9734990706144151,0.8304402012434419,0.0022075421354906116,0.001733787820331541,0.7910913152281948,1.030274929518788,110.47190588833617,106.75931000405542,86.78951221577509,29.713739146669038,25.49726687335879,27.690790961023165,-0.3470441595722762,0.20080004226789108,0.8952351648753779,2.7714407879612244,2.9746073250719642,4.569042545332567,-41603282025.34788,-35761599688.06054,-26649305091.138554,52.28267671628715,52.58039559138354,43.89198076016941,BERHI
395938.86877837614,2307.4355482392916,833.1320102144049,627.9182740400878,0.6877758521562767,752.69991236662,0.9603332467504379,393235.7675750264,0.7458908723801847,1.3240492413886629,0.9685035054873823,0.838721989499698,0.0021914705002576366,0.0015694107647015003,0.7112187805959136,1.0446956026519465,96.09016729505186,88.48802937803383,75.72807109500997,28.41882723007731,24.64885929026111,31.30646506117849,0.1151927091214174,0.9310727979172086,1.55972185493772,3.5256561443828662,6.071673647327552,6.2352071385043795,-42903034457.29251,-33905243091.239517,-29207678351.058296,49.141870399623684,44.65312692624946,39.222257842784636,BERHI
459673.89470160473,2359.324459457434,904.1193662331832,681.7321610013865,0.6655572450628247,775.8083068345212,1.0334597511258226,465290.54072410834,0.7625580133580785,1.3941009364604038,0.8949573962084472,0.8237562224712054,0.0020738581990956033,0.0013454420452995953,0.7002184469592851,0.958000056780672,117.43708424960444,113.87820030031742,99.69596662221315,33.65204474487268,30.308186557257432,34.733829656844044,0.06042198685603046,0.44710857107461555,0.9158424155478997,3.1668030308423476,3.5750323668194564,4.8705029634132435,-61515322013.54409,-66360572523.098434,-51733478715.65253,58.1659913425735,58.70733044075395,53.89316753133096,BERHI
373433.370144912,2246.190011528036,823.8974346439278,618.3704295672553,0.6860612365470004,667.0689458237757,0.966695502139667,401783.0727989973,0.6831712499970227,1.2694822737788676,0.9125285921983552,0.8521839103232866,0.00208074010171955,0.0016425792330854192,0.7223411375637383,0.9421934594858655,92.33967785807256,99.1185365948684,92.62745618776235,19.29396229516503,14.668277370464338,21.245031134834502,-0.33206756873043003,0.9046286371017713,0.9434546603135571,3.531948582178807,6.855622641611023,5.300158756047073,-30861422751.86465,-33318389963.24562,-31642791327.42749,45.20059275733339,48.065228953624555,46.55665334005118,BERHI
539476.0301842904,2790.580631018014,884.1496343083685,773.0719584951967,0.5436010649610181,870.9227985626309,0.9849353818537832,554584.9209658403,0.7888614719582743,1.195252055250316,0.972166013281736,0.8912807768345231,0.001768655114604566,0.001468589735353381,0.8651307619312002,0.9795949138689763,131.02073095202073,114.11105517309069,113.5408900842128,31.596268122368556,24.88754524561648,28.430155680322745,-0.7411151526299891,-0.240175460350715,0.32887634591762865,3.3768098830451887,3.6973235044494595,5.012884865158064,-96573270290.40752,-78080855402.20555,-67085480439.629036,65.40369377317607,60.98385935147399,56.02384365294688,BERHI
401261.386888852,2319.9130799370187,809.690618803658,638.9477780838379,0.6362852383677515,733.5805157189913,1.028797205035306,420481.7719811892,0.7936021050324564,1.2698080226215713,0.9337550462020984,0.9001976060083366,0.0020272702403373514,0.0015678375047910153,0.7651669611633222,1.02095409257157,135.48315566985335,111.47303414614598,100.2986059025993,30.632611838454398,27.622352888972618,35.04336146015081,-0.34371487308072785,0.3340157412684469,1.1408785392484848,3.3721199723501516,4.327153499993386,5.558096858698642,-77666372369.0987,-58940398858.99972,-42615866502.923134,65.2841326370355,57.06033102559384,46.99776205810962,BERHI
351758.2615025053,2233.128021666542,766.4677048075673,590.83032009022,0.6894467996813551,662.9491586978487,1.0011654301198996,364983.39918735303,0.7766243940661166,1.359922278970032,0.9333685229872558,0.9003373392939779,0.002133888558725027,0.0016683502047792388,0.7729853136555842,0.9463482532797579,105.78211636521588,102.45556219588917,101.79127524124965,30.795785622631456,23.232754005338066,27.741467673622232,-0.00776271028244413,0.5129833002054928,0.9415513995159155,2.9238251744830213,4.414970141914905,5.954690839624968,-41022392320.89602,-38731706072.280266,-36701258039.064766,52.04222574199475,51.226980219467556,48.89151097133748,BERHI
404816.1380240702,2290.206413728512,832.2412682739058,612.5008963186988,0.637179285393269,703.5687573974802,1.0309992142229045,422454.49313806085,0.7650061126554822,1.3613169711272977,0.9373445050986645,0.8560607913313445,0.0020428521141582544,0.0016640793176998462,0.7605441182714759,0.9530145605572092,103.52949079098106,92.16514227399611,89.75054955594496,28.960570438742277,24.104878168203232,34.45597926395971,-0.18701619218991802,0.7146086595882233,1.6751657490776906,3.1523516233914446,4.4836567312108855,6.169686150995993,-46613829608.45846,-36337657663.943695,-33918043498.538197,54.247080273329,50.14827906953132,43.79605335805747,BERHI
388079.9559701787,2227.693363163621,796.6230308602148,650.8399220416725,0.5192115135010619,712.0118386388664,1.0371661152294251,419133.653491949,0.7294758413283717,1.1853247155104338,0.926084689761099,0.9365980396590314,0.0019652627435698357,0.00161900123163819,0.8209496620136626,0.9640199731870186,85.89465648859455,91.96159974875907,93.19153736113755,28.466547377491995,27.630135062455196,31.700170875725856,-0.22474002236207907,0.23358309606124275,1.1201926939740927,3.514467793069097,4.209925546896781,5.39296897937997,-32869325559.1414,-35898975787.400406,-35544564087.48094,44.34252560440506,47.737781470206144,45.432345196098446,BERHI
343269.080914866,2139.5032604394714,709.1897517933844,616.6558018445576,0.5681104464027203,691.1705958339543,0.9555656257537364,341938.2815755409,0.812431354794009,1.155076492793657,0.9400235036216466,0.9245783020713306,0.0020792767555897237,0.001743925475191465,0.8529360211757313,0.9617223921716609,107.78167736299054,97.31701701203444,85.01522987894145,29.64505467729116,25.644974208941672,31.01774160700509,-0.16533233583274667,0.48390152409531456,1.1242507417129024,2.4405717087980765,2.6499392330890035,4.079379244142219,-40598939567.61162,-32982432665.067047,-25007751634.228,54.09526166294709,50.517877325831535,40.043104796502874,BERHI
473687.92404051195,2587.6346822955043,888.8319773806846,636.7898731423995,0.6856856520570195,791.8700899328898,0.9948488182624081,481175.41510992445,0.7890569785179501,1.3388888711121503,0.9116317905600513,0.8656722361071288,0.001937470566901837,0.001382461350460923,0.7261320404635623,1.0122673965328817,112.91008251801989,107.27169607904011,101.09680232251172,27.357772259091465,20.92656383764046,28.65809775837315,-0.3511292260987764,0.7277728900592914,1.2959018541243372,3.747994900574473,5.4307314145807934,6.599549728078732,-66042084292.132774,-54708945474.16395,-48771702021.41913,59.40838210339737,54.83409158286845,50.642206078054656,BERHI
398438.962142955,2314.58199788899,793.2514453011767,585.7124344786017,0.716777887447204,680.0568571380787,0.9851366194687684,371435.0230123846,0.7472869323643997,1.3228745884492195,0.9883984820837819,0.8853299654747174,0.0020228144906502626,0.0014304338927150352,0.7433373058581485,0.9979863520425654,101.38407982961786,101.988655580496,101.0978874587853,30.837164633050325,24.611146726324925,28.46919601793014,-0.136860183076349,0.18860054568977427,0.31699140219941696,2.2576243891681185,2.753534987483869,3.0528797044325477,-41268072999.93766,-43484339009.736626,-42515581934.62079,52.36552609507328,55.48360983391333,51.35392443339997,BERHI
396084.90804696333,2356.334180031716,788.3432359628442,649.4136697135976,0.6248705914409602,720.1534548210831,1.0150226867107865,415809.7688577128,0.749626592811102,1.273804199677513,0.9451622189762732,0.902899143712726,0.0019047651454097757,0.0016257446169880918,0.7706581633671805,1.0258588188765474,92.67447270940774,89.90574993181127,94.65322773459654,23.636165045221723,20.76468784183383,26.53038159251629,-0.07544828429856894,0.5447660790179137,0.8553213413523572,3.336048732245152,4.521353569726625,4.734633137239352,-30783495325.6575,-33797927884.2396,-35295076843.020515,45.68876645268707,45.9120967248252,44.23329307390737,BERHI
402726.61428881786,2328.5631670762655,802.2444421680062,628.048427609656,0.5801107279554241,689.0073172796609,1.0069711675193818,402692.75422287174,0.7696540218734576,1.2215948419354556,0.929952190469678,0.9095299650675164,0.001979978130039685,0.0015924195604396672,0.7723825799618327,0.9521782677599351,82.23113407728296,82.18581598620301,79.16925927660778,27.34143453010612,21.56334311193169,23.529810054875547,0.39049063533166595,0.8238761277697422,1.588756207865291,2.722237622036789,4.5992064693131,8.763102728059213,-27643351010.981834,-27044761419.50872,-25902103113.6698,40.906547294936445,41.455483400760244,38.90490007601478,BERHI
349481.2152406766,2303.6476752657386,741.8093373549696,583.8852021785256,0.6425425529653473,666.2917022032299,0.9628500598413442,349767.67342666665,0.7206167041039295,1.2822983919027122,0.9625776603344264,0.8960095464511725,0.002190454380872978,0.0016504137435004397,0.760456849280717,0.9613517060455956,100.4986735659154,94.08946573284021,92.0988697488556,29.488605088822357,24.80893185094905,33.031703449485434,0.19789426689551887,0.9232197279512102,1.4250805838318188,3.6790102575293924,5.238401152744776,6.289620928240706,-38805156052.28555,-35079795887.49414,-29617826880.055428,50.82930942798976,51.00779739993563,46.03415846921144,BERHI
402740.2438234793,2345.2582611338303,862.6748307784621,601.8132807139225,0.7596740843322961,689.5395617160245,0.9470531607010148,415149.9653229227,0.7978284459784478,1.5028876201069352,0.911467756445049,0.8521232183121317,0.002303714627616249,0.0015463512729297826,0.6395073079483817,1.0329386822939448,104.90235971647523,98.25559221058106,86.09249443063058,27.6950056468621,23.780244396358757,28.477200985570327,-0.22741849929537197,0.7010387214146755,1.5354110905610214,3.9484280315598492,4.866109638047738,8.648437104345266,-43890530347.795525,-35106526038.88643,-31802645187.443645,50.206148215636276,49.8017424737044,43.33809689039243,BERHI
405357.33893444965,2286.175431391329,847.3993631769786,620.5232232454729,0.6043960670022882,688.4914868811966,1.0333516664665994,397935.7575889669,0.7243878258800175,1.2476694617377342,0.9535250046657754,0.8467116507818752,0.001954794476787095,0.0016756455752117657,0.7496433426288004,0.9468906412383651,99.53658534306332,85.3590548213705,68.75527500666374,27.584795215355083,23.648624370034852,28.19430196335085,-0.15231896777175283,0.7295966194261823,2.2015399149221473,3.782020879690341,6.148037496670763,10.62363598050997,-39870808344.597206,-30176329690.225,-21898563673.837902,50.92867368697949,43.23087836175701,35.15834593027631,BERHI
333504.3619024805,2158.4482668436394,728.4065046137838,587.1702497551403,0.6748553522670605,663.031111267913,0.9880682507379613,336382.0402700444,0.7764327170808301,1.3060233773958798,0.9529488473034334,0.8404381172146383,0.0021406687110116954,0.0017753513032182362,0.7512237814153075,1.0042112693812828,103.16331378129016,103.90625209852384,75.57374141713902,29.587575748031288,24.66253729793079,24.266825017563114,-0.23841707603064874,0.21751811467049129,1.9003653407416523,2.8046071032958584,3.701265802973456,11.113179486471877,-40612029006.627625,-40460999201.873825,-19426048008.97421,55.211476467737015,53.93331245877259,37.08851547850757,BERHI
401604.8523953521,2346.599911013231,760.5681800978516,706.3130514945362,0.4866032981457109,736.6804111080235,1.009123582102668,405910.55708238255,0.8301381300383676,1.080832631948558,0.9110185044389036,0.8982933807003786,0.0018944144113817619,0.001779134482244263,0.9185343883812198,0.9983066062400339,75.55502622844133,78.5921868316111,82.36338982343696,16.225393194213154,17.674352973102277,22.62043346479854,0.18447477459360587,1.7183439585799962,1.1504030313712985,6.443760622878057,9.78592124697194,7.520431129795971,-21794600767.326748,-22041957170.16631,-27001356889.58858,38.82464169748038,38.018773664202165,39.85598452786435,BERHI
315162.9386965407,2081.2092659159525,750.946845985215,526.5638472499993,0.6751634174535848,602.8887235513961,0.9936321197927229,296332.72919383756,0.7475965495992349,1.279506172314132,0.9913634414522043,0.8558745403094101,0.0022804000604317587,0.00186411951703209,0.7879870785950139,0.9607329398219911,89.08983304985485,92.60970521861314,92.60528426166888,26.08871621775972,21.718626273653495,27.61077884638808,-0.1579673237108274,0.3929934275413961,0.5736430288418716,2.511151979978789,2.771940144163071,3.3543872309710356,-23962459824.505733,-26506756262.752575,-24114042927.120235,44.75860848406282,44.946668593100135,46.04564574338914,BERHI
